ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49010,https://data.letterenhuis.be/ark:/24970/f2bfedb2-1ac7-5775-970b-8c36dc7f8217,Affiches,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Deurne / Gratis Vrijdagavond concerten / Openluchttheater Rivierenhof,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6-07-07,2uu6-08-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,tg:lhps:49010_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:49010_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044886,referentienummer,False,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49010,brocade id,False,,,,,,,,,,,,,,,
f2bfedb2-1ac7-5775-970b-8c36dc7f8217,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49010/N,brocade url,False,,,,,,,,,,,,,,,
