ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3310,record identifiers,https://data.letterenhuis.be/ark:/24970/79877a96-3916-5f92-bbb0-4afa5055d9e8,object identifier,Affiches,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16b4b387-0e3a-45d5-8e6e-8c13a6933fb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f5d2395-aa5b-4f25-9d32-8ddd9fd98c65"", ""inverseOntologyProperty"": """"}]"
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.0,2099,In Copyright,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19840916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hof de Bist<br />
Jos Devoght.<br />
Achtergrond: pentekening door Joop Mijsbergen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1984-08-24,1984-09-16,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Ekeren,,,,,,Ekeren (Antwerpen),au::100148,9807032f-af3c-56ea-b691-afdd207d8485,au::100148,9807032f-af3c-56ea-b691-afdd207d8485,,au::100148,remarks,Nederlands,"dlod={""name"":""Ekeren (Antwerpen)"",""ark"":""ark:/83110/x0/9807032f-af3c-56ea-b691-afdd207d8485"",""uri"":""/subjects/10715836"",""id"":""au::100148"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000003281,referentienummer,False,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3310,brocade id,False,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3310/N,brocade url,False,,,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff26d513-61f4-593e-a908-df59cb6735f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e6cfedc-3b97-4c70-baf6-aa45e40132c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_Titles,,,au::10744,,,,lhps,lhps,Affiche,fc74ebc6-33b4-5b5c-9096-06f27f2cb457,kw,,au::10744:1,au::10744g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1149608"",""au::10744"",""au::10744:1"",""ark:/83110/x0/fc74ebc6-33b4-5b5c-9096-06f27f2cb457"",""Kunstcentrum Veltwijck"",""ark:/83110/x0/69b0e788-13f9-5242-9b5d-20522c3b24f5""],""name"":""Kunstcentrum Veltwijck"",""ark"":""ark:/83110/x0/69b0e788-13f9-5242-9b5d-20522c3b24f5"",""uri"":""/agents/corporate_entities/1149608"",""id"":""au::10744:1"",""resourceArk"":""ark:/83110/x0/fc74ebc6-33b4-5b5c-9096-06f27f2cb457"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc74ebc6-33b4-5b5c-9096-06f27f2cb457,,,,,,,,,,,,
79877a96-3916-5f92-bbb0-4afa5055d9e8,tg:lhps:3310,e73_Titles,,,au::5501,,,,lhps,lhps,Affiche,61d2d968-48aa-5e2b-bbbc-a9c69e56902a,kw,,au::5501:1,au::5501g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/588607"",""au::5501"",""au::5501:1"",""ark:/83110/x0/61d2d968-48aa-5e2b-bbbc-a9c69e56902a"",""Jos Devoght"",""ark:/83110/x0/796ff597-7349-5d6f-b6da-693b3bdc24fd""],""name"":""Jos Devoght"",""ark"":""ark:/83110/x0/796ff597-7349-5d6f-b6da-693b3bdc24fd"",""uri"":""/agents/people/588607"",""id"":""au::5501:1"",""resourceArk"":""ark:/83110/x0/61d2d968-48aa-5e2b-bbbc-a9c69e56902a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/61d2d968-48aa-5e2b-bbbc-a9c69e56902a,,,,,,,,,,,,
