ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36846,record identifiers,https://data.letterenhuis.be/ark:/24970/d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,object identifier,Affiches,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor tabakswaren van de fabriek &quot;Renier Hick&quot; in Luik</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Arm. Henrion 98&quot;</p>
","<p>Reclame voor tabakswaren van de fabriek &quot;Renier Hick&quot; in Luik</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Arm. Henrion 98&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4be98e9e-41f1-4fb7-88fb-9c224f67bcf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44e3969e-5675-45ae-9548-a31a0895acbc"", ""inverseOntologyProperty"": """"}]"
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,2013,No Known Copyright,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Manufacture de tabacs &amp; cigares / Renier Hick, Liège</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1898,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036002,referentienummer,False,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFFICHE\36846a.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:36846,brocade id,False,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:36846/N,brocade url,False,,,,,,,,,,,,,,,,,
d2fbc9cd-1412-5566-a2a1-88f5f0bc743b,tg:lhps:36846,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f47ea58-3dcf-56d9-b26c-fcae00dffcfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69448f83-349c-4a02-884b-67e2d045948f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
