ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30042,record identifiers,https://data.letterenhuis.be/ark:/24970/7d22ecd4-76ff-53f7-9bee-b0894f51303d,object identifier,Affiches,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd873fbb-a728-42df-baeb-674f843daa0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76c5f897-da97-457f-89dd-761f587f1135"", ""inverseOntologyProperty"": """"}]"
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19590418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1908 1959 / Koninklijke toneelkring Rodenbachszonen / Oscar Wilde / Lady Windermere's waaier / Algemene leiding: J. De Bois</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1959-04-18,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029349,referentienummer,False,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:30042,brocade id,False,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:30042/N,brocade url,False,,,,,,,,,,,,,,,,,
7d22ecd4-76ff-53f7-9bee-b0894f51303d,tg:lhps:30042,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aefb3e65-6573-5bc2-ba0a-40d3849f5938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16027e39-72a2-4c29-ba69-177c59e1e783"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
