ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33166,record identifiers,https://data.letterenhuis.be/ark:/24970/4d4748dd-53c7-5223-841a-766310de9685,object identifier,Affiches,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Lithografie; niet gesign.</p>
","<p>Lithografie; niet gesign.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6541d851-3757-460c-91d3-05761c95a2a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5082541-990a-4fb5-8725-e74dfaf40998"", ""inverseOntologyProperty"": """"}]"
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,2015,No Known Copyright,
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>La Pédale Bruxelloise / sous la présidence de Mr. B. Verbeke [...] / Dimanche 2 janvier, à 8 heures du soir / Grand Bal / donné dans les Salons de l'Union / 4, rue des Fabriques / [...] / Imp. Lith. Smedt rue de l'Escalier, 25</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,19uu,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032375,referentienummer,False,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33166,brocade id,False,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33166/N,brocade url,False,,,,,,,,,,,,,,,,,
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ddcadf7-f86b-5c6c-aa9b-2e7eeb0daa25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c636601c-18da-4878-ad01-ff4af3c46f8e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
