ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32690,https://data.letterenhuis.be/ark:/24970/7856cf2a-4c77-5823-99d0-71856728e297,Affiches,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor handschoenen</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Orlik lith.&quot;</p>
<p>pub: Das frühe Plakat, III, p. 216, nr. 2473</p>
","<p>Reclame voor handschoenen</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Orlik lith.&quot;</p>
<p>pub: Das frühe Plakat, III, p. 216, nr. 2473</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_CreationActors,,,au::59437,,,,lhps,lhps,Affiche,100fe6d4-34c4-528f-9c23-6d20a0298b97,ds,designers,au::59437:1,au::59437g:1,,"dlod={""suggest"":[""/agents/people/6359759"",""au::59437"",""au::59437:1"",""ark:/83110/x0/100fe6d4-34c4-528f-9c23-6d20a0298b97"",""Emil Orlik""],""name"":""Emil Orlik"",""ark"":""ark:/83110/x0/100fe6d4-34c4-528f-9c23-6d20a0298b97"",""uri"":""/agents/people/6359759"",""id"":""au::59437:1"",""isCapacity"":false}",ark:/83110/x0/100fe6d4-34c4-528f-9c23-6d20a0298b97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friedrichst. Passage / Potolowsky / Berlin / Marke / Hundeleder / Handschuhe,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1897,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031937,referentienummer,False,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32690,brocade id,False,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32690/N,brocade url,False,,,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0239e38f-27a1-524f-98b2-eca2f39ac3fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d125723b-f109-44a4-86ea-f747b40e74a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7856cf2a-4c77-5823-99d0-71856728e297,tg:lhps:32690,e73_OriginalBrocade,,,au::61016,,,,lhps,,,c2af47f9-a54f-5e60-8aeb-5401f4b91799,kw,,au::61016:1,au::61016g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Reclame (kleding)"",""ark"":""ark:/83110/x0/c2af47f9-a54f-5e60-8aeb-5401f4b91799"",""uri"":""/subjects/6528712"",""id"":""au::61016"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/c2af47f9-a54f-5e60-8aeb-5401f4b91799,topic,,,,,,,,,
