ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:52210,https://data.letterenhuis.be/ark:/24970/e1924586-c450-50e0-abff-27af286df3c3,Affiches,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_CreationActors,,,au::48534,,,,lhps,lhps,Affiche,25a7fd46-23d4-51be-9f56-1870fd1d2885,ds,designers,au::48534:1,au::48534g:1,,"dlod={""suggest"":[""/agents/people/5193138"",""au::48534"",""au::48534:1"",""ark:/83110/x0/25a7fd46-23d4-51be-9f56-1870fd1d2885"",""Lucy Elliott""],""name"":""Lucy Elliott"",""ark"":""ark:/83110/x0/25a7fd46-23d4-51be-9f56-1870fd1d2885"",""uri"":""/agents/people/5193138"",""id"":""au::48534:1"",""isCapacity"":false}",ark:/83110/x0/25a7fd46-23d4-51be-9f56-1870fd1d2885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20000814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20000827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,De drijvende tuinen / Le Phun / Bonapartedok / Zomer van Antwerpen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu0-08-14,2uu0-08-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:52210_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000048050,referentienummer,False,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:52210,brocade id,False,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:52210/N,brocade url,False,,,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9ca0dbc-b05a-516d-9f08-ad5361eb34d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba091d9e-a169-49fd-99bf-6f580e22885b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e1924586-c450-50e0-abff-27af286df3c3,tg:lhps:52210,e73_OriginalBrocade,,,au::48222:2:N,,,,lhps,,,bf43de26-4d2a-5640-ad08-310253acb8d3,kw,,au::48222:2,au::48222g:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5159754"",""au::48222"",""au::48222:2"",""ark:/83110/x0/72c8c870-1e05-533f-a4d7-1b5efd1e3cd1"",""Zomer van Antwerpen""],""name"":""Zomer van Antwerpen"",""ark"":""ark:/83110/x0/72c8c870-1e05-533f-a4d7-1b5efd1e3cd1"",""uri"":""/agents/corporate_entities/5159754"",""id"":""au::48222:2"",""isCapacity"":false}",ark:/83110/x0/72c8c870-1e05-533f-a4d7-1b5efd1e3cd1,agent,,,,,,,,,
