ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51622,record identifiers,https://data.letterenhuis.be/ark:/24970/a4bf4863-ef64-55ed-8957-4ee6437007c1,object identifier,Affiches,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""100b1bdd-3dc3-42b8-b219-aab6fa0fc2f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a567f6-e872-478e-8cb9-045a09157b02"", ""inverseOntologyProperty"": """"}]"
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20081200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>The Music Village / The Fourth Brussels International Young Jazz singers competition takes a brand new name / Voice now</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu8-12,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,,,,,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51622.tif,image high resolution,,,,,,,,,,,,,d:lh:252360,e73_LegacyImages,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047467,referentienummer,False,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51622,brocade id,False,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51622/N,brocade url,False,,,,,,,,,,,,,,,,,
a4bf4863-ef64-55ed-8957-4ee6437007c1,tg:lhps:51622,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e53d677e-f095-52ee-a0a6-f3f5ad5fbbe7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e60f1842-850b-4bcc-bc6f-1d80fbd84bbf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
