ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10956,record identifiers,https://data.letterenhuis.be/ark:/24970/9e669e32-728f-5b3e-b73b-0f6a698dd39c,object identifier,Affiches,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""269e5a42-5cbb-4bfc-b6df-75b160c4a681"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eca9ce08-74c6-471e-bf6c-ac1b83fada80"", ""inverseOntologyProperty"": """"}]"
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19651218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19651229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>KJT / Schouwburg Majestic / Ter gelegenheid van het kerstfeest / Langneus de Dwerg / door Lou Mourik, vrij naar een kerstsprookje van Hauff / Regie: Joost Noydens / Muziek: Peter Welffens / Decor: Gust Masson / Choreografie: Jane Peter / Woensdag 5 januari: / Groot Kerst- en Nieuwjaarsfeest / Het Lichte Huis / door Leen van Marcke</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1965-12-18,1965-12-29,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,tg:lhps:10956_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010715,referentienummer,False,,,,,,,,,,,,,,,,,
9e669e32-728f-5b3e-b73b-0f6a698dd39c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10956,brocade id,False,,,,,,,,,,,,,,,,,
