ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43976,record identifiers,https://data.letterenhuis.be/ark:/24970/68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,object identifier,Affiches,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4520a499-eac5-4aac-b71c-2b99ad7be74a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e07c3e58-329d-4ffd-8fa0-6dbc67faa63b"", ""inverseOntologyProperty"": """"}]"
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19300914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19300928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemeentezaal / Turnhoutschebaan, 92 Borgerhout / Tentoonstelling / Frans Mertens</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,tg:lhps:43976,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1930-09-14,1930-09-28,reconstructie,reconstructie,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000039898,referentienummer,False,,,,,,,,,,,,,,,,,
68cee5ae-ac59-5ae4-8672-3d6ee3e42ae8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:43976,brocade id,False,,,,,,,,,,,,,,,,,
