ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32662,https://data.letterenhuis.be/ark:/24970/01cebd96-f85d-57fa-97a2-a454cda13023,Affiches,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging van het jaarlijks Salon van kunstkring La Libre Esthetique</p>
<p>Kleurenlithografie; monogram &quot;GC&quot;, toegeschreven aan Gisbert Combaz</p>
<p>pub: L'art de l'affiche en Belgique 1900-1980, ASLK Brussel, 1980, p. 57, cat.<br />
46</p>
","<p>Aankondiging van het jaarlijks Salon van kunstkring La Libre Esthetique</p>
<p>Kleurenlithografie; monogram &quot;GC&quot;, toegeschreven aan Gisbert Combaz</p>
<p>pub: L'art de l'affiche en Belgique 1900-1980, ASLK Brussel, 1980, p. 57, cat.<br />
46</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_CreationActors,,,au::58730,,,,lhps,lhps,Affiche,efeaed4a-b5eb-54b5-8d32-cbd131c7568a,ds,designers,au::58730:1,au::58730g:1,,"dlod={""suggest"":[""/agents/people/6284110"",""au::58730"",""au::58730:1"",""ark:/83110/x0/efeaed4a-b5eb-54b5-8d32-cbd131c7568a"",""Gisbert Combaz""],""name"":""Gisbert Combaz"",""ark"":""ark:/83110/x0/efeaed4a-b5eb-54b5-8d32-cbd131c7568a"",""uri"":""/agents/people/6284110"",""id"":""au::58730:1"",""isCapacity"":false}",ark:/83110/x0/efeaed4a-b5eb-54b5-8d32-cbd131c7568a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,La Libre Esthétique / Salon Annuel: Musée / Moderne: de 10 à 5hs ou- / verture: 27 février / Prix d'entrée: 1fr - le dimanche 50c,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1913,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,tg:lhps:32662_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:32662_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031909,referentienummer,False,,,,,,,,,,,,,,,
01cebd96-f85d-57fa-97a2-a454cda13023,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32662,brocade id,False,,,,,,,,,,,,,,,
