ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58492,https://data.letterenhuis.be/ark:/24970/ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,Affiches,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_CreationActors,,,au::19765,,,,lhps,lhps,Affiche,5c127b21-0503-5032-9676-642d553c6e18,ds,designers,au::19765:1,au::19765g:1,,"dlod={""suggest"":[""/agents/people/2114855"",""au::19765"",""au::19765:1"",""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""Paul Verrept""],""name"":""Paul Verrept"",""ark"":""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""uri"":""/agents/people/2114855"",""id"":""au::19765:1"",""isCapacity"":false}",ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,boekenrally in de bib / Brammert en Tissie: straatmuzikanten / Gabrielle Vincent,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu4-03-14,2uu4-03-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054285,referentienummer,False,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58492,brocade id,False,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58492/N,brocade url,False,,,,,,,,,,,,,,,
ccd3d3ce-4193-50ba-8bb9-1f27c349b96e,tg:lhps:58492,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""603dc589-eea1-5ebb-9007-83eedd2f0c55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71e31d3e-31e2-47f5-b6a0-26ea7037ae5e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
