ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57205,https://data.letterenhuis.be/ark:/24970/91fc60c6-dbfe-58ac-818b-ae4fd86325f0,Affiches,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,2132,In Copyright
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20170505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20170506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,groenstedelijk festival / botanik # 2 rizomen - roots / deSingel,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2017-05-05,2017-05-06,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:57205_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053002,referentienummer,False,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57205,brocade id,False,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57205/N,brocade url,False,,,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59fe4986-7e95-581e-8dbc-77e9b8fdc699"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21245773-1f2f-4a60-857c-5c0cba463b18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
91fc60c6-dbfe-58ac-818b-ae4fd86325f0,tg:lhps:57205,e73_OriginalBrocade,,,au::16966,,,,lhps,,,2115a8a0-5777-58c6-a408-37cdaa90e475,kw,,au::16966:1,au::16966g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1815362"",""au::16966"",""au::16966:1"",""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""deSingel""],""name"":""deSingel"",""ark"":""ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475"",""uri"":""/agents/corporate_entities/1815362"",""id"":""au::16966:1"",""isCapacity"":false}",ark:/83110/x0/2115a8a0-5777-58c6-a408-37cdaa90e475,agent,,,,,,,,,
