ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60871,https://data.letterenhuis.be/ark:/24970/81e1157e-790d-5cbf-a5b4-b1a6e9313258,Affiches,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bijhorende losse strook met volgende tekst: &quot;Heden avond, Door ongesteldheid van Mevr. Faniëlla, Marieke van Nymegen van P. Franz Uyttenhove</p>
","<p>Bijhorende losse strook met volgende tekst: &quot;Heden avond, Door ongesteldheid van Mevr. Faniëlla, Marieke van Nymegen van P. Franz Uyttenhove</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19251114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19251117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamsche Opera / Bestuur: Fe Derickx en Bern. Tokkie / Tooneeljaar 1925-1926 / De Meesterzangers van Nurenberg, Prinses Zonneschijn, Taifun - Daarna: De Draaimolen, Marieke v. Nymegen / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1925-11-14,1925-11-17,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:60871_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056659,referentienummer,False,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60871,brocade id,False,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60871/N,brocade url,False,,,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7515d9ba-a6ea-5d01-b534-5b4389487b3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67b29fb6-c1cd-472d-b25f-a63b315cc644"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
81e1157e-790d-5cbf-a5b4-b1a6e9313258,tg:lhps:60871,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
