ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25808,record identifiers,https://data.letterenhuis.be/ark:/24970/d02981ad-ab34-5066-90ef-7360fba9e9f4,object identifier,Affiches,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33c199c3-b328-46c6-8d67-0dc5eeb3dd94"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95a4dcb2-6328-44c4-b5d8-611251e8e196"", ""inverseOntologyProperty"": """"}]"
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19690715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19690831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zomerexpositie<br />
Galerie-t<br />
[grafische vormgeving: Maurits Konings]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1969-07-15,1969-08-31,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Haarlem,,,,,,Haarlem (Noord-Holland),au::104840,07da369f-17bd-5896-af3a-b8514f58dee8,au::104840,07da369f-17bd-5896-af3a-b8514f58dee8,,au::104840,remarks,Nederlands,"dlod={""name"":""Haarlem (Noord-Holland)"",""ark"":""ark:/83110/x0/07da369f-17bd-5896-af3a-b8514f58dee8"",""uri"":""/subjects/11217880"",""id"":""au::104840"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025140,referentienummer,False,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25808,brocade id,False,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25808/N,brocade url,False,,,,,,,,,,,,,,,,,
d02981ad-ab34-5066-90ef-7360fba9e9f4,tg:lhps:25808,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ffc91cf3-d557-52a1-8ca1-434b3f90af38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32bb0cb2-9ec7-486b-bf58-809f8abc8fac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
