ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8753,https://data.letterenhuis.be/ark:/24970/26283f58-f964-5ac1-b96f-cc99a5d81950,Affiches,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_CreationActors,,,au::45324,,,,lhps,lhps,Affiche,327b5f28-8965-5a84-aac2-930ff7b73786,ds,designers,au::45324:1,au::45324g:1,,"dlod={""suggest"":[""/agents/people/4849668"",""au::45324"",""au::45324:1"",""ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786"",""Jos Joosen""],""name"":""Jos Joosen"",""ark"":""ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786"",""uri"":""/agents/people/4849668"",""id"":""au::45324:1"",""isCapacity"":false}",ark:/83110/x0/327b5f28-8965-5a84-aac2-930ff7b73786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tentoonstelling / Arbeidskleding / Prov. Veiligheidsinstituut,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1961-03-18,1961-03-31,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:8753_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000008596,referentienummer,False,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:8753,brocade id,False,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:8753/N,brocade url,False,,,,,,,,,,,,,,,
26283f58-f964-5ac1-b96f-cc99a5d81950,tg:lhps:8753,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b735f2d-1d55-532a-b24f-a30c2bd3f9cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1071562c-57f5-4a7b-af43-4c533b375566"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
