ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49473,https://data.letterenhuis.be/ark:/24970/ffcede98-7499-5ae3-b7a6-9d86664d5217,Affiches,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_CreationActors,,,au::19765,,,,lhps,lhps,Affiche,5c127b21-0503-5032-9676-642d553c6e18,ds,designers,au::19765:1,au::19765g:1,,"dlod={""suggest"":[""/agents/people/2114855"",""au::19765"",""au::19765:1"",""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""Paul Verrept""],""name"":""Paul Verrept"",""ark"":""ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18"",""uri"":""/agents/people/2114855"",""id"":""au::19765:1"",""isCapacity"":false}",ark:/83110/x0/5c127b21-0503-5032-9676-642d553c6e18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Torka T. / Faustus / naar Christopher Marlowe,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1994-02-04,1994-03-12,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:49473_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045343,referentienummer,False,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49473,brocade id,False,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49473/N,brocade url,False,,,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a7ea95f-219b-5116-9d5e-57f9897e997a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32c54a7b-4edb-4af0-92b7-849e861dee35"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ffcede98-7499-5ae3-b7a6-9d86664d5217,tg:lhps:49473,e73_OriginalBrocade,,,au::47265,,,,lhps,,,94b8f72f-de99-51a8-bb97-47c4aa90cb5a,kw,,au::47265:1,au::47265g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5057355"",""au::47265"",""au::47265:1"",""ark:/83110/x0/94b8f72f-de99-51a8-bb97-47c4aa90cb5a"",""Theater Torka T.""],""name"":""Theater Torka T."",""ark"":""ark:/83110/x0/94b8f72f-de99-51a8-bb97-47c4aa90cb5a"",""uri"":""/agents/corporate_entities/5057355"",""id"":""au::47265:1"",""isCapacity"":false}",ark:/83110/x0/94b8f72f-de99-51a8-bb97-47c4aa90cb5a,agent,,,,,,,,,
