ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23632,https://data.letterenhuis.be/ark:/24970/ef9524b3-c207-5946-91f8-7d49370a650c,Affiches,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19581221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stad Antwerpen ""Rubenshuis""  
""Sonata Da Camera"" (Den Haag) en  
Francine Lepage, alt  
Concert van Oude Muziek",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1958-12-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:23632_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022976,referentienummer,False,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23632,brocade id,False,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23632/N,brocade url,False,,,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""342f3b82-ddbd-5b7b-be67-d75f8554701f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3e99375-423d-4a42-be2f-bcf711466d80"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_OriginalBrocade,,,au::11375,,,,lhps,,,e3940c92-4a40-5900-80fb-9a207c54b698,kw,,au::11375:1,au::11375g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1217125"",""au::11375"",""au::11375:1"",""ark:/83110/x0/e3940c92-4a40-5900-80fb-9a207c54b698"",""Francine Lepage""],""name"":""Francine Lepage"",""ark"":""ark:/83110/x0/e3940c92-4a40-5900-80fb-9a207c54b698"",""uri"":""/agents/people/1217125"",""id"":""au::11375:1"",""isCapacity"":false}",ark:/83110/x0/e3940c92-4a40-5900-80fb-9a207c54b698,agent,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_OriginalBrocade,,,au::16152,,,,lhps,,,5927afe4-19c2-538f-a314-1e71faea09a3,kw,,au::16152:1,au::16152g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1728264"",""au::16152"",""au::16152:1"",""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""Rubenshuis""],""name"":""Rubenshuis"",""ark"":""ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3"",""uri"":""/agents/corporate_entities/1728264"",""id"":""au::16152:1"",""isCapacity"":false}",ark:/83110/x0/5927afe4-19c2-538f-a314-1e71faea09a3,agent,,,,,,,,,
ef9524b3-c207-5946-91f8-7d49370a650c,tg:lhps:23632,e73_OriginalBrocade,,,au::4280,,,,lhps,,,224db7d4-8026-5f7d-9c31-a6cbc715f0ab,kw,,au::4280:1,au::4280g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/457960"",""au::4280"",""au::4280:1"",""ark:/83110/x0/224db7d4-8026-5f7d-9c31-a6cbc715f0ab"",""Concerten van Oude Muziek""],""name"":""Concerten van Oude Muziek"",""ark"":""ark:/83110/x0/224db7d4-8026-5f7d-9c31-a6cbc715f0ab"",""uri"":""/agents/corporate_entities/457960"",""id"":""au::4280:1"",""isCapacity"":false}",ark:/83110/x0/224db7d4-8026-5f7d-9c31-a6cbc715f0ab,agent,,,,,,,,,
