ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12223,https://data.letterenhuis.be/ark:/24970/f3e46e01-6e43-5333-b6eb-52da0aecaf45,Affiches,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19680525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carl Andre Clastic  
Wide White Space",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1968-05-03,1968-05-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:12223_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000011843,referentienummer,False,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Collectie Middelheim<br>HIRES\affiche\12223a.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:12223,brocade id,False,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:12223/N,brocade url,False,,,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe067e0c-a1f3-5aad-ad01-6531137db0a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1e86ee4-00ac-4aa9-8981-11c53a8631a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f3e46e01-6e43-5333-b6eb-52da0aecaf45,tg:lhps:12223,e73_OriginalBrocade,,,au::21325,,,,lhps,,,15f05c14-12fc-599a-883d-27ad94974534,kw,,au::21325:1,au::21325g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2281775"",""au::21325"",""au::21325:1"",""ark:/83110/x0/15f05c14-12fc-599a-883d-27ad94974534"",""Wide White Space Gallery""],""name"":""Wide White Space Gallery"",""ark"":""ark:/83110/x0/15f05c14-12fc-599a-883d-27ad94974534"",""uri"":""/agents/corporate_entities/2281775"",""id"":""au::21325:1"",""isCapacity"":false}",ark:/83110/x0/15f05c14-12fc-599a-883d-27ad94974534,agent,,,,,,,,,
