ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25486,record identifiers,https://data.letterenhuis.be/ark:/24970/14c13b5d-3602-5d74-8972-d9f1edb91fb1,object identifier,Affiches,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e01b8b2f-1eb8-4768-a45c-01d00afaa13e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""557cca70-a44b-4e23-854c-024eb8c734dc"", ""inverseOntologyProperty"": """"}]"
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Metamorfose van zeven Belgische steden<br />
Affiches prentbriefkaarten, foto's, maquettes, folklore<br />
KMKG</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,tg:lhps:25486,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1974-06-28,1974-09-01,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024823,referentienummer,False,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25486,brocade id,False,,,,,,,,,,,,,,,,,
14c13b5d-3602-5d74-8972-d9f1edb91fb1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25486/N,brocade url,False,,,,,,,,,,,,,,,,,
