ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48678,https://data.letterenhuis.be/ark:/24970/3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,Affiches,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nekka-wedstrijd 2005-2006 / Demo insturen voor 31 mei 2005,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5,2uu6,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:48678_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48678.tif,image high resolution,,,,,,,,,,,,d:lh:239826,e73_LegacyImages,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044555,referentienummer,False,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48678,brocade id,False,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:48678/N,brocade url,False,,,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7673ebf-7fd0-5c33-a6b9-d63925f065b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfbc6bb5-9a1e-48ce-a047-c410556b30d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3930b1bb-e817-5fbe-beb0-0e3c7b2b979d,tg:lhps:48678,e73_OriginalBrocade,,,au::13614,,,,lhps,,,61f8384c-a2c4-5ca2-9693-f59a689e13e0,kw,,au::13614:1,au::13614g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1456698"",""au::13614"",""au::13614:1"",""ark:/83110/x0/61f8384c-a2c4-5ca2-9693-f59a689e13e0"",""Nekka""],""name"":""Nekka"",""ark"":""ark:/83110/x0/61f8384c-a2c4-5ca2-9693-f59a689e13e0"",""uri"":""/agents/corporate_entities/1456698"",""id"":""au::13614:1"",""isCapacity"":false}",ark:/83110/x0/61f8384c-a2c4-5ca2-9693-f59a689e13e0,agent,,,,,,,,,
