ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27528,record identifiers,https://data.letterenhuis.be/ark:/24970/48304847-6e0a-5504-8264-94830a04ccc8,object identifier,Affiches,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""836eff2e-a22b-4491-9e0f-267b74c29c7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d7f10d1-dcca-44c7-bd22-48b48f22026b"", ""inverseOntologyProperty"": """"}]"
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19621029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19621123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>500 reliëfs / weverij de ploeg / tentoonstellingszaal</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1962-10-29,1962-11-23,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,tg:lhps:27528_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::104674,ed5cf96c-d9d4-55bd-b276-8e7269b8eba6,,,,,,,au::104674,ed5cf96c-d9d4-55bd-b276-8e7269b8eba6,,au::104674,remarks,Nederlands,"dlod={""name"":""Bergeyk (Noord-Brabant)"",""ark"":""ark:/83110/x0/ed5cf96c-d9d4-55bd-b276-8e7269b8eba6"",""uri"":""/subjects/11200118"",""id"":""au::104674"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026848,referentienummer,False,,,,,,,,,,,,,,,,,
48304847-6e0a-5504-8264-94830a04ccc8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27528,brocade id,False,,,,,,,,,,,,,,,,,
