ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13825,record identifiers,https://data.letterenhuis.be/ark:/24970/b380b47f-9560-527e-88b7-b23eab060dc9,object identifier,Affiches,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ceabbe21-8eb9-49eb-9b29-ede10844a855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29053058-785d-48db-a708-117e60673933"", ""inverseOntologyProperty"": """"}]"
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,2025,In Copyright,
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19100427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Association Libérale et Constitutionnelle d'Anvers. / een man, eene stem / op 27 april 1910 hebben al de klerikale / volksvertegenwoordigers van Antwerpen gestemd tegen het algemeen stemrecht / weg met die volksbedrigers / stemt onder nummer 2</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1910-04-27,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000013333,referentienummer,False,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:13825,brocade id,False,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:13825/N,brocade url,False,,,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b97ec68e-ad1d-584a-9360-df517949b2c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb57ae4c-f22b-4f37-adc4-dc70deaef699"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
b380b47f-9560-527e-88b7-b23eab060dc9,tg:lhps:13825,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82c767c8-c60d-5296-8aed-c1c7e528d14e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc8c7a44-fa4b-4277-9c20-d3b8dfed62a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
