ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26785,https://data.letterenhuis.be/ark:/24970/0d53791d-4246-5f62-bed9-38afb8b2e2e6,Affiches,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_CreationActors,,,au::58410,,,,lhps,lhps,Affiche,e94076c1-7293-5689-8858-345ed5e30b66,ds,designers,au::58410:1,au::58410g:1,,"dlod={""suggest"":[""/agents/people/6249870"",""au::58410"",""au::58410:1"",""ark:/83110/x0/e94076c1-7293-5689-8858-345ed5e30b66"",""Jan van Toorn""],""name"":""Jan van Toorn"",""ark"":""ark:/83110/x0/e94076c1-7293-5689-8858-345ed5e30b66"",""uri"":""/agents/people/6249870"",""id"":""au::58410:1"",""isCapacity"":false}",ark:/83110/x0/e94076c1-7293-5689-8858-345ed5e30b66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19690810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19690930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Verzameling Stedelijk Van Abbemuseum  
Kunst van de 20ste eeuw",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1969-08-10,1969-09-30,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,tg:lhps:26785_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Eindhoven,,au::104703:1,tg:lhps:26785_#1,"dlod={""name"":""Eindhoven (Noord-Brabant)"",""ark"":""ark:/83110/x0/234cc137-36dc-52cf-b7c3-8592b5d194f9"",""uri"":""/subjects/11203221"",""id"":""au::104703"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026108,referentienummer,False,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26785,brocade id,False,,,,,,,,,,,,,,,
0d53791d-4246-5f62-bed9-38afb8b2e2e6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26785/N,brocade url,False,,,,,,,,,,,,,,,
