ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28461,https://data.letterenhuis.be/ark:/24970/fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,Affiches,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 61.43.20</p>
","<p>Oude nummering: 61.43.20</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19610326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Top Hats  
Kultureel Magische Avond  
In zaal Apollo  
Tentoonstelling - Evolutie der goochelkunst  
In het Stedelijk Museum voor Folklore",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1961-03-19,1961-03-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:28461_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027774,referentienummer,False,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28461,brocade id,False,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28461/N,brocade url,False,,,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d722c8e-7546-5535-8b42-2465f79da5a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49cdddae-0806-4c0d-9c76-f5fa6dc151f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,e73_OriginalBrocade,,,au::20577,,,,lhps,,,bbc1af1f-3a4e-53f3-9880-b143238dbcbc,kw,,au::20577:1,au::20577g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2201739"",""au::20577"",""au::20577:1"",""ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc"",""Volkskundemuseum""],""name"":""Volkskundemuseum"",""ark"":""ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc"",""uri"":""/agents/corporate_entities/2201739"",""id"":""au::20577:1"",""isCapacity"":false}",ark:/83110/x0/bbc1af1f-3a4e-53f3-9880-b143238dbcbc,agent,,,,,,,,,
