ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56559,record identifiers,https://data.letterenhuis.be/ark:/24970/7fdea319-cedb-576f-8d01-05788bbb3361,object identifier,Affiches,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80982b2a-6cf7-49ca-81bd-e4db6673c093"", ""ontologyProperty"": """", ""resourceXresourceId"": ""793ad239-b9b9-475f-b682-eb645135abd6"", ""inverseOntologyProperty"": """"}]"
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright,
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20010811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Will Rock / Park Steytelinck Wilrijk / Free festival / Netbrake / Darlene / Spacca / Javel / Freestyle fabrik Daan</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu1-08-11,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100154,12489270-c318-50ad-b7ba-f8c63fe48a74,,,,,,,au::100154,12489270-c318-50ad-b7ba-f8c63fe48a74,,au::100154,remarks,Nederlands,"dlod={""name"":""Wilrijk (Antwerpen)"",""ark"":""ark:/83110/x0/12489270-c318-50ad-b7ba-f8c63fe48a74"",""uri"":""/subjects/10716478"",""id"":""au::100154"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052354,referentienummer,False,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56559,brocade id,False,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56559/N,brocade url,False,,,,,,,,,,,,,,,,,
7fdea319-cedb-576f-8d01-05788bbb3361,tg:lhps:56559,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0b9ff60-28c1-5e0a-b4e8-d7d7a50d30ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84bfc8e5-0ba4-49b3-88fa-aec8e9b3e698"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
