ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5500,record identifiers,https://data.letterenhuis.be/ark:/24970/50195483-5151-5bea-b810-327ad8b54b90,object identifier,Affiches,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""401acd47-d6f2-4b08-9f7e-90d149ad18dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08030cd2-e82b-45ec-8aae-af3796b76c18"", ""inverseOntologyProperty"": """"}]"
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gildezilver<br />
uit het oud Hertogdom Brabant<br />
Museum Sterckshof</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1987-06-25,1987-09-20,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Deurne,,,,,,Deurne (Antwerpen),au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,,au::100147,remarks,Nederlands,"dlod={""name"":""Deurne (Antwerpen)"",""ark"":""ark:/83110/x0/ccd46476-7f11-50d0-a26c-2b09d8f2efd2"",""uri"":""/subjects/10715729"",""id"":""au::100147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_5500.tif,image high resolution,,,,,,,,,,,,,d:lh:218084,e73_LegacyImages,,,,
50195483-5151-5bea-b810-327ad8b54b90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005382,referentienummer,False,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5500,brocade id,False,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5500/N,brocade url,False,,,,,,,,,,,,,,,,,
50195483-5151-5bea-b810-327ad8b54b90,tg:lhps:5500,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e591a9-dd70-57f1-b6c1-9478a0fce7a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2d49922-67ec-4e03-9c5c-8a3079ab3b30"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
