ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:36667,https://data.letterenhuis.be/ark:/24970/3ec16bba-7e92-5c15-8dda-d376dbea97db,Affiches,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.m. &quot;Ch. Tichon&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 252</p>
","<p>Kleurenlithografie; gesign. l.m. &quot;Ch. Tichon&quot;</p>
<p>pub: <em>Affiches Belle Epoque</em>, II, cat. 252</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,2010,No Known Copyright
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_CreationActors,,,au::59611,,,,lhps,lhps,Affiche,e3bab6c7-50a5-5de2-9233-9638bb95bdea,ds,designers,au::59611:1,au::59611g:1,,"dlod={""suggest"":[""/agents/people/6378377"",""au::59611"",""au::59611:1"",""ark:/83110/x0/e3bab6c7-50a5-5de2-9233-9638bb95bdea"",""Charles Tichon""],""name"":""Charles Tichon"",""ark"":""ark:/83110/x0/e3bab6c7-50a5-5de2-9233-9638bb95bdea"",""uri"":""/agents/people/6378377"",""id"":""au::59611:1"",""isCapacity"":false}",ark:/83110/x0/e3bab6c7-50a5-5de2-9233-9638bb95bdea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lu-mi-num / Marque déposée,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1895,1905,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000035834,referentienummer,False,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:36667,brocade id,False,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:36667/N,brocade url,False,,,,,,,,,,,,,,,
3ec16bba-7e92-5c15-8dda-d376dbea97db,tg:lhps:36667,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08723613-d18f-5d31-a8ba-c36ecbc2f214"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3b3b338-fe0c-49f5-8a8a-e4caa61dc9aa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
