ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49220,record identifiers,https://data.letterenhuis.be/ark:/24970/681c357c-674e-589e-ac1c-fd45f2a1bc0b,object identifier,Affiches,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9f8111c-5195-4081-8b84-fdef6dfde4e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b72904e2-e4f2-4f7a-9846-37df12cac19e"", ""inverseOntologyProperty"": """"}]"
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,2128,In Copyright,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20131204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Behoud de Begeerte / Aanbevelingen voor een beter leven / Hier het Hiernamaals / Willem Frederik Hermans / Lucas van den Eynde / Thomas Lieske / Willem Otterspeer / Peter Terrin / Christophe Vekeman / Bibliotheek Permeke</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2013-12-04,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,tg:lhps:49220_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045094,referentienummer,False,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49220,brocade id,False,,,,,,,,,,,,,,,,,
681c357c-674e-589e-ac1c-fd45f2a1bc0b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49220/N,brocade url,False,,,,,,,,,,,,,,,,,
