ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28564,https://data.letterenhuis.be/ark:/24970/ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,Affiches,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19530128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,VOLBA / Voordracht door Dr. Jur. Paul Speyer over: / Ijdelheid der Diktatuur: kemal ataturk,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1953-01-28,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:28564_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027877,referentienummer,False,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28564,brocade id,False,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28564/N,brocade url,False,,,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6922d979-67a1-552a-b8cb-296514bf44ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e9c0d44-0428-43db-8619-c940de9fe32b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ed2df5e6-c2bc-57e5-8dd5-ceb4290cc44d,tg:lhps:28564,e73_OriginalBrocade,,,au::20336,,,,lhps,,,67e88507-06f6-5d03-8af8-4951dfa99ffa,kw,,au::20336:1,au::20336g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2175952"",""au::20336"",""au::20336:1"",""ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa"",""Vlaamse Oudleerlingenbond der Athenea van Antwerpen""],""name"":""Vlaamse Oudleerlingenbond der Athenea van Antwerpen"",""ark"":""ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa"",""uri"":""/agents/corporate_entities/2175952"",""id"":""au::20336:1"",""isCapacity"":false}",ark:/83110/x0/67e88507-06f6-5d03-8af8-4951dfa99ffa,agent,,,,,,,,,
