ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15278,record identifiers,https://data.letterenhuis.be/ark:/24970/0f033e78-8d25-559a-83b3-9eb42a8c43ba,object identifier,Affiches,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44525dd0-d672-48c5-9453-2da1905424da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a75f2ee-0bca-4b2e-ba33-da6b8050fe0b"", ""inverseOntologyProperty"": """"}]"
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Toneelspel / Palloeter / een Harlekeijn toneel met Mia Verbeelen, Dirk Celis, Ludo Leroy / regie: Michel Lafaille / dit is een Harlekijn België Produktie</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1975,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014751,referentienummer,False,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15278,brocade id,False,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15278/N,brocade url,False,,,,,,,,,,,,,,,,,
0f033e78-8d25-559a-83b3-9eb42a8c43ba,tg:lhps:15278,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c08d0ce3-6b13-5fff-980f-14cb0affb626"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5013ace8-e69c-4c10-806e-99b5be06cadb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
