ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34950,record identifiers,https://data.letterenhuis.be/ark:/24970/d2acbee5-7b96-576c-953d-1f9b2d3f50fd,object identifier,Affiches,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Frank Newbould&quot;</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Frank Newbould&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17bf7b0f-88ee-409c-8595-c05e158c2c86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35493f8f-dbf3-4b5d-89a6-8c889903a7a4"", ""inverseOntologyProperty"": """"}]"
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Daily Mail / Ideal Home / Exhibition / Olympia / March 16 - april 18 / &quot;The foundations / of the national / glory are set in / the homes of / the people&quot; / King Gorge V / Haycock Press. London</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,tg:lhps:34950,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1930,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034121,referentienummer,False,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:34950,brocade id,False,,,,,,,,,,,,,,,,,
d2acbee5-7b96-576c-953d-1f9b2d3f50fd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:34950/N,brocade url,False,,,,,,,,,,,,,,,,,
