ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14616,https://data.letterenhuis.be/ark:/24970/13c488c4-120e-549d-b7d1-2beea959a5e5,Affiches,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gode zij dank / Eureka,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14616_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/1_/14_/tg_lhps_14616.jpg,image high resolution,,,,,,,,,,,,d:lh:204326,e73_LegacyImages,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014103,referentienummer,False,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14616,brocade id,False,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14616/N,brocade url,False,,,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed4fb199-10b3-572e-850a-f70d1f144b25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""502a0952-b750-455c-86bf-aacbe15cd554"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_OriginalBrocade,,,au::12904,,,,lhps,,,16afd389-d95c-5af9-88d9-cadd47f65bb2,kw,,au::12904:1,au::12904g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Milieubescherming"",""ark"":""ark:/83110/x0/16afd389-d95c-5af9-88d9-cadd47f65bb2"",""uri"":""/subjects/1380728"",""id"":""au::12904"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/16afd389-d95c-5af9-88d9-cadd47f65bb2,topic,,,,,,,,,
13c488c4-120e-549d-b7d1-2beea959a5e5,tg:lhps:14616,e73_OriginalBrocade,,,au::21254,,,,lhps,,,b4215de8-00e5-5e10-a792-c4f15617fc50,kw,,au::21254:1,au::21254g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2274178"",""au::21254"",""au::21254:1"",""ark:/83110/x0/b4215de8-00e5-5e10-a792-c4f15617fc50"",""Wessel di Wesselli""],""name"":""Wessel di Wesselli"",""ark"":""ark:/83110/x0/b4215de8-00e5-5e10-a792-c4f15617fc50"",""uri"":""/agents/people/2274178"",""id"":""au::21254:1"",""isCapacity"":false}",ark:/83110/x0/b4215de8-00e5-5e10-a792-c4f15617fc50,agent,,,,,,,,,
