ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3007,https://data.letterenhuis.be/ark:/24970/2544ed56-aa3c-57a0-9e05-a965d1ee5420,Affiches,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tentoonstelling Raymond de la Haye  
Stedelijk Museum.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982-05-15,1982-06-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Lier,,au::100229:1,tg:lhps:3007_#1,"dlod={""name"":""Lier (Mechelen)"",""ark"":""ark:/83110/x0/f97bb3c8-a795-5e52-817b-dbb8c3310c33"",""uri"":""/subjects/10724503"",""id"":""au::100229"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002978,referentienummer,False,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:3007,brocade id,False,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:3007/N,brocade url,False,,,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68f8c74a-fa12-57f2-ac43-c0c514c33446"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d94fac16-8660-4cfd-bb83-759b6b7412c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_OriginalBrocade,,,au::13335,,,,lhps,,,68e29b77-ff40-5198-9599-a49e094f568f,kw,,au::13335:1,au::13335g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1426845"",""au::13335"",""au::13335:1"",""ark:/83110/x0/68e29b77-ff40-5198-9599-a49e094f568f"",""Stedelijk museum Wuyts-Van Campen en Baron Caroly""],""name"":""Stedelijk museum Wuyts-Van Campen en Baron Caroly"",""ark"":""ark:/83110/x0/68e29b77-ff40-5198-9599-a49e094f568f"",""uri"":""/agents/corporate_entities/1426845"",""id"":""au::13335:1"",""isCapacity"":false}",ark:/83110/x0/68e29b77-ff40-5198-9599-a49e094f568f,agent,,,,,,,,,
2544ed56-aa3c-57a0-9e05-a965d1ee5420,tg:lhps:3007,e73_OriginalBrocade,,,au::8456,,,,lhps,,,2307ff40-0097-5585-a1ca-b480d34c0f6d,kw,,au::8456:1,au::8456g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/904792"",""au::8456"",""au::8456:1"",""ark:/83110/x0/2307ff40-0097-5585-a1ca-b480d34c0f6d"",""Raymond de la Haye""],""name"":""Raymond de la Haye"",""ark"":""ark:/83110/x0/2307ff40-0097-5585-a1ca-b480d34c0f6d"",""uri"":""/agents/people/904792"",""id"":""au::8456:1"",""isCapacity"":false}",ark:/83110/x0/2307ff40-0097-5585-a1ca-b480d34c0f6d,agent,,,,,,,,,
