ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5801,record identifiers,https://data.letterenhuis.be/ark:/24970/a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,object identifier,Affiches,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25c1ec6e-2b55-4dd7-afa4-b0d6fd3d8cf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4d016e5-1a3b-49ec-9cfe-23783e1cbbc4"", ""inverseOntologyProperty"": """"}]"
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19631212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>NKT<br />
Ben Jonson<br />
De Alchimist<br />
Regie: Cas Baas Decor: Tom Payot<br />
Vertaling: G. van Vrekhem<br />
Met Luc Philips in de titelrol</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1963-12-12,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000005680,referentienummer,False,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:5801,brocade id,False,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:5801/N,brocade url,False,,,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff3380f7-f693-5f18-badb-bec4629507fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf424a63-c7bf-4744-bb73-998c6271edcf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bcd1b94f-f6da-5386-a12f-f0219dd49d93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""046ad938-1fcb-4d83-ada1-36c04b52f9d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a5efd661-a11c-5eeb-a0bb-b7c3dfd408de,tg:lhps:5801,e73_Titles,,,au::9050,,,,lhps,lhps,Affiche,e60bd903-7e37-5fe2-84b6-5338e3741246,ds,designers,au::9050:1,au::9050g:1,,"dlod={""suggest"":[""/agents/people/968350"",""au::9050"",""au::9050:1"",""ark:/83110/x0/e60bd903-7e37-5fe2-84b6-5338e3741246"",""Roger van Hool"",""ark:/83110/x0/d2a917e4-f6ff-5c28-8225-7d6b19e73084""],""name"":""Roger van Hool"",""ark"":""ark:/83110/x0/d2a917e4-f6ff-5c28-8225-7d6b19e73084"",""uri"":""/agents/people/968350"",""id"":""au::9050:1"",""resourceArk"":""ark:/83110/x0/e60bd903-7e37-5fe2-84b6-5338e3741246"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e60bd903-7e37-5fe2-84b6-5338e3741246,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
