ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41312,https://data.letterenhuis.be/ark:/24970/79784885-1f49-5d91-b406-f49565ad7d21,Affiches,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19581026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gemeente Berchem 1907 1958 / Koninklijke Rederijkerskamer / De Bloeyende Wyngaerd / George Baston / Boeven en Madeliefjes / Algemene Leiding: Jos. Mahu,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1958-10-26,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:41312_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037282,referentienummer,False,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41312,brocade id,False,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41312/N,brocade url,False,,,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87134647-3aa8-533d-8b5f-a9b01cc3c8c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e6a5a10-5c4a-4d05-b6d7-db81d656c83a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_OriginalBrocade,,,au::2010,,,,lhps,,,af87d87f-7ea6-5d0d-8319-406c0af56955,kw,,au::2010:1,au::2010g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/215070"",""au::2010"",""au::2010:1"",""ark:/83110/x0/af87d87f-7ea6-5d0d-8319-406c0af56955"",""De Bloeyende Weyngaerd [Toneelvereniging]""],""name"":""De Bloeyende Weyngaerd [Toneelvereniging]"",""ark"":""ark:/83110/x0/af87d87f-7ea6-5d0d-8319-406c0af56955"",""uri"":""/agents/corporate_entities/215070"",""id"":""au::2010:1"",""isCapacity"":false}",ark:/83110/x0/af87d87f-7ea6-5d0d-8319-406c0af56955,agent,,,,,,,,,
79784885-1f49-5d91-b406-f49565ad7d21,tg:lhps:41312,e73_OriginalBrocade,,,au::57781,,,,lhps,,,7cd92ae9-dd17-511e-9665-94965bea3ed3,kw,,au::57781:1,au::57781g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6182567"",""au::57781"",""au::57781:1"",""ark:/83110/x0/7cd92ae9-dd17-511e-9665-94965bea3ed3"",""Jos Mahu""],""name"":""Jos Mahu"",""ark"":""ark:/83110/x0/7cd92ae9-dd17-511e-9665-94965bea3ed3"",""uri"":""/agents/people/6182567"",""id"":""au::57781:1"",""isCapacity"":false}",ark:/83110/x0/7cd92ae9-dd17-511e-9665-94965bea3ed3,agent,,,,,,,,,
