ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51509,record identifiers,https://data.letterenhuis.be/ark:/24970/29329d57-4654-5a1e-ab22-83a719752c88,object identifier,Affiches,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a6b6e94-ed48-4bca-b748-5e58dbd13b88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f7da4ce-b723-4929-a909-655845f46810"", ""inverseOntologyProperty"": """"}]"
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuw Ensemble Raamteater / Aafke Bruyninckx en Bert André in / &quot;Zwarte Pony&quot; + / &quot;Oude banden, lege handen&quot; / van David Mamet / regie: Walter Tillemans / Vertaling: Walter van den Broeck / ARCA</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-05-13,uuuu-05-14,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,tg:lhps:51509,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51509.tif,image high resolution,,,,,,,,,,,,,d:lh:252090,e73_LegacyImages,,,,
29329d57-4654-5a1e-ab22-83a719752c88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047356,referentienummer,False,,,,,,,,,,,,,,,,,
29329d57-4654-5a1e-ab22-83a719752c88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51509,brocade id,False,,,,,,,,,,,,,,,,,
