ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:27997,https://data.letterenhuis.be/ark:/24970/c63e53bd-255d-5387-b43d-debcdd105d88,Affiches,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_CreationActors,,,au::58550,,,,lhps,lhps,Affiche,163e789d-e394-57ad-a6f1-f60cf050eeab,ds,designers,au::58550:1,au::58550g:1,,"dlod={""suggest"":[""/agents/corporate_entities/6264850"",""au::58550"",""au::58550:1"",""ark:/83110/x0/163e789d-e394-57ad-a6f1-f60cf050eeab"",""Heartwork""],""name"":""Heartwork"",""ark"":""ark:/83110/x0/163e789d-e394-57ad-a6f1-f60cf050eeab"",""uri"":""/agents/corporate_entities/6264850"",""id"":""au::58550:1"",""isCapacity"":false}",ark:/83110/x0/163e789d-e394-57ad-a6f1-f60cf050eeab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Planta 4a / una pélicula de Antonio Mercero,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000027310,referentienummer,False,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:27997,brocade id,False,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:27997/N,brocade url,False,,,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97255da5-8bfc-55b5-89ca-8dbbe3aa6e4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a450025b-6ab3-443a-968a-2638a3e8f071"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
c63e53bd-255d-5387-b43d-debcdd105d88,tg:lhps:27997,e73_OriginalBrocade,,,au::58501,,,,lhps,,,bf4c352e-7254-52db-b304-a74916a0128d,kw,,au::58501:1,au::58501g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/6259607"",""au::58501"",""au::58501:1"",""ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d"",""Prospekta - Culturele affichewedstrijd 2005-2006""],""name"":""Prospekta - Culturele affichewedstrijd 2005-2006"",""ark"":""ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d"",""uri"":""/agents/corporate_entities/6259607"",""id"":""au::58501:1"",""isCapacity"":false}",ark:/83110/x0/bf4c352e-7254-52db-b304-a74916a0128d,agent,,,,,,,,,
