ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:7516,https://data.letterenhuis.be/ark:/24970/ae531270-f064-523f-aa0b-459e067f023b,Affiches,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tentoonstellingen Grafiek / Grafiek / V.Breugelmans, M.L.De Cauwer, T.Schurmans / Galerij Cellart.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980-04-11,1980-05-04,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:7516_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/7_/75_/tg_lhps_7516.tif,image high resolution,,,,,,,,,,,,d:lh:215091,e73_LegacyImages,,,
ae531270-f064-523f-aa0b-459e067f023b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000007382,referentienummer,False,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:7516,brocade id,False,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:7516/N,brocade url,False,,,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c65dcea-b1f1-5404-8bef-6db0857af301"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fece199d-7119-4a4f-af82-b1b60ce0c32b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_OriginalBrocade,,,au::18162,,,,lhps,,,f9b0452b-d338-575b-9233-aabbe9ff88ab,kw,,au::18162:1,au::18162g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1943334"",""au::18162"",""au::18162:1"",""ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab"",""Tentoonstellingen Grafiek""],""name"":""Tentoonstellingen Grafiek"",""ark"":""ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab"",""uri"":""/agents/corporate_entities/1943334"",""id"":""au::18162:1"",""isCapacity"":false}",ark:/83110/x0/f9b0452b-d338-575b-9233-aabbe9ff88ab,agent,,,,,,,,,
ae531270-f064-523f-aa0b-459e067f023b,tg:lhps:7516,e73_OriginalBrocade,,,au::46394,,,,lhps,,,37d49d28-e86d-5e9d-980d-3ef9e9392be2,kw,,au::46394:1,au::46394g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4964158"",""au::46394"",""au::46394:1"",""ark:/83110/x0/37d49d28-e86d-5e9d-980d-3ef9e9392be2"",""Tin Schurmans""],""name"":""Tin Schurmans"",""ark"":""ark:/83110/x0/37d49d28-e86d-5e9d-980d-3ef9e9392be2"",""uri"":""/agents/people/4964158"",""id"":""au::46394:1"",""isCapacity"":false}",ark:/83110/x0/37d49d28-e86d-5e9d-980d-3ef9e9392be2,agent,,,,,,,,,
