ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60705,https://data.letterenhuis.be/ark:/24970/afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,Affiches,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,2065,In Copyright
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19500225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19500309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamse Opera / Speeljaar 1949-1950 / Directeur: K. Bogaers / De Rozenkavalier, Carmen, Rink Folkema, De Lieve Augustien, Het Land van de Glimlach, Romeo en Julia, Tosca / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1950-02-25,1950-03-09,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,tg:lhps:60705_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:60705_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056493,referentienummer,False,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60705,brocade id,False,,,,,,,,,,,,,,,
afa0bb2e-3af5-5d40-a51c-42c2ec0a18d1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60705/N,brocade url,False,,,,,,,,,,,,,,,
