ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56294,https://data.letterenhuis.be/ark:/24970/e76deaad-2f29-55da-a25d-832867f83f44,Affiches,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gents Amusement Teater / Kerk en Kruis (Once a Catholic) / satire van Mary O'Malley / Decor: Michel Bracke / Muziek: Frans Bonne / Regie: Eddy Daese / met: Sonia Berbiers, Ann Delputte, Ria Piers, Raoul Breusegem, Eddie Claes, Eddy Daese, Wim De Puydt, Frank Nieuwlandt, Erik Soenen, Hugo van Damme, Fanny Crispyn, Inge Germyns, Krissy Impens, Kaat Van Cauwenberghe / Zaal Van Crombrugghe",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-01-28,uuuu-02-25,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:56294_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000052089,referentienummer,False,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:56294,brocade id,False,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:56294/N,brocade url,False,,,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1050371-0f13-5924-8083-0d7853f97818"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0e8f34f-c703-44e3-9327-ae743123cdf9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
e76deaad-2f29-55da-a25d-832867f83f44,tg:lhps:56294,e73_OriginalBrocade,,,au::7305,,,,lhps,,,df7fc6b6-0d58-51ce-8708-85017ff4f4cd,kw,,au::7305:1,au::7305g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/781635"",""au::7305"",""au::7305:1"",""ark:/83110/x0/df7fc6b6-0d58-51ce-8708-85017ff4f4cd"",""Gents Amusementsteater""],""name"":""Gents Amusementsteater"",""ark"":""ark:/83110/x0/df7fc6b6-0d58-51ce-8708-85017ff4f4cd"",""uri"":""/agents/corporate_entities/781635"",""id"":""au::7305:1"",""isCapacity"":false}",ark:/83110/x0/df7fc6b6-0d58-51ce-8708-85017ff4f4cd,agent,,,,,,,,,
