ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62832,https://data.letterenhuis.be/ark:/24970/914bce2b-1ac5-524d-8b5a-90f4055918a8,Affiches,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.0,2135,In Copyright
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_CreationActors,,,au::106965,,,,lhps,lhps,Affiche,f965cf29-3e01-54ea-991c-a7e9dddd2409,ds,designers,au::106965:1,au::106965g:1,,"dlod={""suggest"":[""/agents/people/11445255"",""au::106965"",""au::106965:1"",""ark:/83110/x0/f965cf29-3e01-54ea-991c-a7e9dddd2409"",""Ann Schoeters""],""name"":""Ann Schoeters"",""ark"":""ark:/83110/x0/f965cf29-3e01-54ea-991c-a7e9dddd2409"",""uri"":""/agents/people/11445255"",""id"":""au::106965:1"",""isCapacity"":false}",ark:/83110/x0/f965cf29-3e01-54ea-991c-a7e9dddd2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20200905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,STAN & Kloppend Hert / slot#6,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2020-09-05,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058627,referentienummer,False,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62832,brocade id,False,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62832/N,brocade url,False,,,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ae37763-c8fb-51da-a286-d092f3868773"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bcd043b-0df9-4943-9fd7-2046a9da1b97"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
914bce2b-1ac5-524d-8b5a-90f4055918a8,tg:lhps:62832,e73_OriginalBrocade,,,au::17471,,,,lhps,,,c1485034-3bd2-54a7-9f6d-757d3812b343,kw,,au::17471:1,au::17471g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1869397"",""au::17471"",""au::17471:1"",""ark:/83110/x0/c1485034-3bd2-54a7-9f6d-757d3812b343"",""Tg STAN""],""name"":""Tg STAN"",""ark"":""ark:/83110/x0/c1485034-3bd2-54a7-9f6d-757d3812b343"",""uri"":""/agents/corporate_entities/1869397"",""id"":""au::17471:1"",""isCapacity"":false}",ark:/83110/x0/c1485034-3bd2-54a7-9f6d-757d3812b343,agent,,,,,,,,,
