ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2098,record identifiers,https://data.letterenhuis.be/ark:/24970/55fea373-a561-5b9c-8969-ba51e90c0aaf,object identifier,Affiches,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f65aa818-de2e-4a9a-b788-52f34950e284"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de4d3cf4-edf3-4fcf-9921-498a6e54e223"", ""inverseOntologyProperty"": """"}]"
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright,
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19851006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19851201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Europalia [1985, Spanje]<br />
Doornik<br />
Tapisserie en Espagne aujourd'hui<br />
Cathédrale<br />
Maison de la Culture<br />
Eglise Saint-Nicolas.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1985-10-06,1985-12-01,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,tg:lhps:2098_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Doornik,,,,,,Doornik (Arrondissement Doornik),au::101337,391094af-603a-5aea-b26a-edce4b4a68b2,au::101337,391094af-603a-5aea-b26a-edce4b4a68b2,,au::101337,remarks,Nederlands,"dlod={""name"":""Doornik (Arrondissement Doornik)"",""ark"":""ark:/83110/x0/391094af-603a-5aea-b26a-edce4b4a68b2"",""uri"":""/subjects/10843059"",""id"":""au::101337"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002085,referentienummer,False,,,,,,,,,,,,,,,,,
55fea373-a561-5b9c-8969-ba51e90c0aaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2098,brocade id,False,,,,,,,,,,,,,,,,,
