ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44418,record identifiers,https://data.letterenhuis.be/ark:/24970/b0f38a88-f284-5955-bbe3-fa5f3314342c,object identifier,Affiches,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0bd1ed1-2b1e-40d2-9a3f-0044c8b6b940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abdadba4-c16f-4d47-b80a-d1d964084622"", ""inverseOntologyProperty"": """"}]"
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Film International<br />
Filmhuis<br />
Antwerpen<br />
05-17 maart</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040335,referentienummer,False,,,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44418,brocade id,False,,,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44418/N,brocade url,False,,,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c3cc7f5-e8e0-5da7-b31c-5e7abd0239d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bf7e39a-1d05-40a4-848c-c2e8e78c46c7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,e73_Titles,,,au::6757,,,,lhps,lhps,Affiche,e4f6580c-332b-5bbb-b429-2efdc8a74765,kw,,au::6757:1,au::6757g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/722999"",""au::6757"",""au::6757:1"",""ark:/83110/x0/e4f6580c-332b-5bbb-b429-2efdc8a74765"",""Film International Antwerpen"",""ark:/83110/x0/d7128555-fa34-5c5d-951c-2c32f7cd70ea""],""name"":""Film International Antwerpen"",""ark"":""ark:/83110/x0/d7128555-fa34-5c5d-951c-2c32f7cd70ea"",""uri"":""/agents/corporate_entities/722999"",""id"":""au::6757:1"",""resourceArk"":""ark:/83110/x0/e4f6580c-332b-5bbb-b429-2efdc8a74765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4f6580c-332b-5bbb-b429-2efdc8a74765,,,,,,,,,,,,
b0f38a88-f284-5955-bbe3-fa5f3314342c,tg:lhps:44418,e73_Titles,,,au::6759,,,,lhps,lhps,Affiche,3b902200-d303-5ad8-bb15-d58162102a5d,kw,,au::6759:1,au::6759g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/723213"",""au::6759"",""au::6759:1"",""ark:/83110/x0/3b902200-d303-5ad8-bb15-d58162102a5d"",""Filmhuis"",""ark:/83110/x0/3ac85286-0530-5688-8ebe-9e82695131de""],""name"":""Filmhuis"",""ark"":""ark:/83110/x0/3ac85286-0530-5688-8ebe-9e82695131de"",""uri"":""/agents/corporate_entities/723213"",""id"":""au::6759:1"",""resourceArk"":""ark:/83110/x0/3b902200-d303-5ad8-bb15-d58162102a5d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3b902200-d303-5ad8-bb15-d58162102a5d,,,,,,,,,,,,
