ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58835,https://data.letterenhuis.be/ark:/24970/58072160-52a5-5bd0-975f-e7b9e8ade366,Affiches,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk. De Hauwere-Huau</p>
","<p>Druk. De Hauwere-Huau</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,VZW 't Dak richt in / Will Ferdy Show '91 / Gemeenteschool,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-06-15,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,0eea994e-d312-5226-8f72-a544e7244b8c,au::100587:1,tg:lhps:58835_#1,"dlod={""name"":""Grembergen (Dendermonde)"",""ark"":""ark:/83110/x0/0eea994e-d312-5226-8f72-a544e7244b8c"",""uri"":""/subjects/10762809"",""id"":""au::100587"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054631,referentienummer,False,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58835,brocade id,False,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58835/N,brocade url,False,,,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c407de66-67ff-57ad-9fcd-cbc81f5efa61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32330706-c67f-49cf-9466-8c7c4663f793"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
58072160-52a5-5bd0-975f-e7b9e8ade366,tg:lhps:58835,e73_OriginalBrocade,,,au::6698,,,,lhps,,,b76f3fb9-5751-53d6-ac2d-9ff85970f67c,kw,,au::6698:1,au::6698g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/716686"",""au::6698"",""au::6698:1"",""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""Will Ferdy""],""name"":""Will Ferdy"",""ark"":""ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c"",""uri"":""/agents/people/716686"",""id"":""au::6698:1"",""isCapacity"":false}",ark:/83110/x0/b76f3fb9-5751-53d6-ac2d-9ff85970f67c,agent,,,,,,,,,
