ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26686,https://data.letterenhuis.be/ark:/24970/982dd4f3-011a-5e42-9a94-82c03a79d1cd,Affiches,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19860302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19860330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Opera voor Vlaanderen / Maart 1986,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1986-03-02,1986-03-30,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,2.0,Antwerpen,,au::100141:1,tg:lhps:26686_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,3.0,Gent,,au::100654:1,tg:lhps:26686_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Luik,,au::101457:1,tg:lhps:26686_#1,"dlod={""name"":""Luik (Luik)"",""ark"":""ark:/83110/x0/fbcec500-4123-5ef7-9a1e-92d4faf39acf"",""uri"":""/subjects/10855899"",""id"":""au::101457"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000026009,referentienummer,False,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26686,brocade id,False,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26686/N,brocade url,False,,,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3af79d76-2205-519a-a452-a989c614f410"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18d79eca-d595-460d-9b3c-098c35e817ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
982dd4f3-011a-5e42-9a94-82c03a79d1cd,tg:lhps:26686,e73_OriginalBrocade,,,au::14122,,,,lhps,,,6253429e-49c8-5488-b67c-445ab837ba42,kw,,au::14122:1,au::14122g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1511054"",""au::14122"",""au::14122:1"",""ark:/83110/x0/6253429e-49c8-5488-b67c-445ab837ba42"",""Opera voor Vlaanderen""],""name"":""Opera voor Vlaanderen"",""ark"":""ark:/83110/x0/6253429e-49c8-5488-b67c-445ab837ba42"",""uri"":""/agents/corporate_entities/1511054"",""id"":""au::14122:1"",""isCapacity"":false}",ark:/83110/x0/6253429e-49c8-5488-b67c-445ab837ba42,agent,,,,,,,,,
