ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10375,https://data.letterenhuis.be/ark:/24970/81b71d01-d456-5f81-b543-45e4a0f1675c,Affiches,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19230123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19230125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KVO / 23 januari 1923 / 50-Jarig Tooneeljubileum / van den heer Fé Derickx, Regisseur / Herbergprinses / Zangspel van Nestor de Tière en Jan Blockx / Orkest: J.J.B. Schrey / Regie: Fé Derickx / Donderdag 25 januari / De Doode Stad / van W. Korngold / [Naar Rodenbach] / Orkest: J.J.B. Schrey / Regie: Henry Engelen",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1923-01-23,1923-01-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10375_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010189,referentienummer,False,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10375,brocade id,False,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10375/N,brocade url,False,,,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0919d40e-88ff-58e8-8db4-ccdc74c36e33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7043062d-c3b6-41bb-ad31-acb6ce4b4318"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::15803,,,,lhps,,,03075756-f609-53e0-9f42-5e197f58230f,kw,,au::15803:1,au::15803g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1690921"",""au::15803"",""au::15803:1"",""ark:/83110/x0/03075756-f609-53e0-9f42-5e197f58230f"",""Georges Rodenbach""],""name"":""Georges Rodenbach"",""ark"":""ark:/83110/x0/03075756-f609-53e0-9f42-5e197f58230f"",""uri"":""/agents/people/1690921"",""id"":""au::15803:1"",""isCapacity"":false}",ark:/83110/x0/03075756-f609-53e0-9f42-5e197f58230f,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::16681,,,,lhps,,,a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,kw,,au::16681:1,au::16681g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1784867"",""au::16681"",""au::16681:1"",""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""Julius J.B. Schrey""],""name"":""Julius J.B. Schrey"",""ark"":""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""uri"":""/agents/people/1784867"",""id"":""au::16681:1"",""isCapacity"":false}",ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::18388,,,,lhps,,,3185c0db-4cf8-5396-b750-95bb422a7c9e,kw,,au::18388:1,au::18388g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1967516"",""au::18388"",""au::18388:1"",""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""Nestor de Tière""],""name"":""Nestor de Tière"",""ark"":""ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e"",""uri"":""/agents/people/1967516"",""id"":""au::18388:1"",""isCapacity"":false}",ark:/83110/x0/3185c0db-4cf8-5396-b750-95bb422a7c9e,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::2002,,,,lhps,,,2a383f97-fec1-57b1-9bd4-17e090741127,kw,,au::2002:1,au::2002g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/214214"",""au::2002"",""au::2002:1"",""ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127"",""Jan Blockx""],""name"":""Jan Blockx"",""ark"":""ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127"",""uri"":""/agents/people/214214"",""id"":""au::2002:1"",""isCapacity"":false}",ark:/83110/x0/2a383f97-fec1-57b1-9bd4-17e090741127,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::5386,,,,lhps,,,23459462-2958-552a-b5b4-f47204132818,kw,,au::5386:1,au::5386g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/576302"",""au::5386"",""au::5386:1"",""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""Fé Derickx""],""name"":""Fé Derickx"",""ark"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""uri"":""/agents/people/576302"",""id"":""au::5386:1"",""isCapacity"":false}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818,agent,,,,,,,,,
81b71d01-d456-5f81-b543-45e4a0f1675c,tg:lhps:10375,e73_OriginalBrocade,,,au::6346,,,,lhps,,,74be9b9c-63ec-5ba3-a96b-d93afb4132e0,kw,,au::6346:1,au::6346g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/679022"",""au::6346"",""au::6346:1"",""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""Henry Engelen""],""name"":""Henry Engelen"",""ark"":""ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0"",""uri"":""/agents/people/679022"",""id"":""au::6346:1"",""isCapacity"":false}",ark:/83110/x0/74be9b9c-63ec-5ba3-a96b-d93afb4132e0,agent,,,,,,,,,
