ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25443,https://data.letterenhuis.be/ark:/24970/2901721a-7481-5649-b31b-8a87f9ee22b7,Affiches,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19591121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijk Kunstverbond  
Socialistische Toneelkring Multatuli  
1929-1959  
VIIIe Stadstornooi voor Liefhebberstoneel  
Opvoering van:  
Inbeelding  
Toneelspel in drie bedrijven door Wynyard Browne  
Regie: Yvonne Colinet",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1959-11-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:25443_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024782,referentienummer,False,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25443,brocade id,False,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25443/N,brocade url,False,,,,,,,,,,,,,,,
2901721a-7481-5649-b31b-8a87f9ee22b7,tg:lhps:25443,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a3a1a060-ea3d-5b00-9cd9-de38495b6d2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13d89824-e260-40be-88e0-36ff384bf2f4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
