ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53329,record identifiers,https://data.letterenhuis.be/ark:/24970/af3b96b2-4ac2-5971-8340-977284ccaa9a,object identifier,Affiches,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67f17da6-5037-4206-bb28-ac2f4a0507a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""833fdd01-133d-41e8-b149-cd5d73b518be"", ""inverseOntologyProperty"": """"}]"
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Uit zelfverdediging? / Wij vechten, verdedigen en pleiten / Voor demokratie - Voor tolerantie / Nationale manifestatie</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1992-03-22,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,,,,,,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/53_/tg_lhps_53329.tif,image high resolution,,,,,,,,,,,,,d:lh:262584,e73_LegacyImages,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000049144,referentienummer,False,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:53329,brocade id,False,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:53329/N,brocade url,False,,,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fd29671-516b-581e-a735-1af3b69c77e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""552f466b-0414-4167-8595-f385dd334c36"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
af3b96b2-4ac2-5971-8340-977284ccaa9a,tg:lhps:53329,e73_Titles,,,au::6943,,,,lhps,lhps,Affiche,03e37e94-04e7-5286-89d0-45a051969110,kw,,au::6943:1,au::6943g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/742901"",""au::6943"",""au::6943:1"",""ark:/83110/x0/03e37e94-04e7-5286-89d0-45a051969110"",""Frans Masereelfonds"",""ark:/83110/x0/fd45aae4-ce42-5676-be3f-a76e50f8da0e""],""name"":""Frans Masereelfonds"",""ark"":""ark:/83110/x0/fd45aae4-ce42-5676-be3f-a76e50f8da0e"",""uri"":""/agents/corporate_entities/742901"",""id"":""au::6943:1"",""resourceArk"":""ark:/83110/x0/03e37e94-04e7-5286-89d0-45a051969110"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/03e37e94-04e7-5286-89d0-45a051969110,,,,,,,,,,,,
