ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62640,https://data.letterenhuis.be/ark:/24970/59ae2cb4-909e-5070-8a45-bba2d37faa9f,Affiches,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Clara Hermans</p>
","<p>Foto: Clara Hermans</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,2130,In Copyright
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20151112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"D M NT / kwaad bloed & ugo dehaes / Dans: Kayoko Minami, Charlotte Vanden Eynde, Ugo Dehaes / www.kwaadbloed.com",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2015-11-12,,reconstructie,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058435,referentienummer,False,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62640,brocade id,False,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62640/N,brocade url,False,,,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a7192dd-e849-547c-9b3b-13ce42b7b062"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8832ee5d-72bc-409e-a080-950666240e6c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
59ae2cb4-909e-5070-8a45-bba2d37faa9f,tg:lhps:62640,e73_OriginalBrocade,,,au::4942,,,,lhps,,,b903c4bf-c428-53e8-8af7-446eb86fc681,kw,,au::4942:1,au::4942g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Dans"",""ark"":""ark:/83110/x0/b903c4bf-c428-53e8-8af7-446eb86fc681"",""uri"":""/subjects/528794"",""id"":""au::4942"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/b903c4bf-c428-53e8-8af7-446eb86fc681,topic,,,,,,,,,
