ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:227029_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e49558e-e94d-521e-9d4f-65d719e72c88,object identifier,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_AcquisitionNumbers,1,,,,200843/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_Acquisitions,1,tr:lh:7747,"dlod={""name"":""Archief van Jan Remy Alloing"",""ark"":""ark:/24970/x0/da4cb21b-2e4d-5cc8-a96f-22c39588b9f3"",""uri"":""/repositories/11/accessions/828932"",""id"":""tr:lh:7747"",""date"":""2004-07-30"",""granter"":""Mia Jespers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/da4cb21b-2e4d-5cc8-a96f-22c39588b9f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81903,"dlod={""name"":""Brieven aan zijn vrouw"",""ark"":""ark:/24970/x0/b948785c-4a52-5c2d-8d48-5b86bd9c86c2"",""uri"":""/repositories/11/archival_objects/8763624"",""id"":""isad:lh:81903"",""nameWithContext"":[""Briefwisseling"",""Brieven van Jan Remy Alloing per correspondent""],""resourceName"":""Archief van Jan Remy Alloing"",""resourceArk"":""ark:/24970/x0/6dc2fac0-c16b-5459-bfc0-d58a5f252415"",""resourceURI"":""/repositories/11/resources/8763303"",""resourceID"":""isad:lh:81900"",""capacity"":""Brieven aan zijn vrouw"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b948785c-4a52-5c2d-8d48-5b86bd9c86c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7747,tg:lhbr:227029_#1,200843/a-b,isad:lh:81903,A 278 / B1,9e49558e-e94d-521e-9d4f-65d719e72c88,,,,,,,,,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
9e49558e-e94d-521e-9d4f-65d719e72c88,tg:lhbr:227029_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,permission required,,,,,,,,
