ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:229961_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c46c69a6-5c23-5228-ab43-361481f0352d,object identifier,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_AcquisitionNumbers,1,,,,211121/65a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82718,"dlod={""name"":""Briefwisseling met Rik Sauwen"",""ark"":""ark:/24970/x0/726d23f7-657b-5fcb-b663-fd9989120ab5"",""uri"":""/repositories/11/archival_objects/8850829"",""id"":""isad:lh:82718"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks C""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Briefwisseling met Rik Sauwen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/726d23f7-657b-5fcb-b663-fd9989120ab5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:229961_#1,211121/65a-b,isad:lh:82718,S 59 / Archief C / Colloque International,c46c69a6-5c23-5228-ab43-361481f0352d,,,,,,,,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c46c69a6-5c23-5228-ab43-361481f0352d,tg:lhbr:229961_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,permission required,,,,,,,,
