ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:224319_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c83992e7-c1bf-57d7-9502-636a84c4a547,object identifier,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_AcquisitionNumbers,1,,,,187045,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81008,"dlod={""name"":""Zoran Music"",""ark"":""ark:/24970/x0/a45ab40a-43aa-5eff-a348-c0127c9fe582"",""uri"":""/repositories/11/archival_objects/8667859"",""id"":""isad:lh:81008"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks M""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Zoran Music"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a45ab40a-43aa-5eff-a348-c0127c9fe582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7336,tg:lhbr:224319_#1,187045,isad:lh:81008,S 59 / Archief M,c83992e7-c1bf-57d7-9502-636a84c4a547,,,,,,,,,,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
c83992e7-c1bf-57d7-9502-636a84c4a547,tg:lhbr:224319_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,permission required,,,,,,,,
