ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239403_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,object identifier,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_AcquisitionNumbers,1,,,,239403br,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/260227"",""id"":""tr:lh:2432"",""date"":""1953-03-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Fictief nummer. Archief in verwerking.,Fictief nummer. Archief in verwerking.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_Archives,1,,,,,,,,,,,isad:lh:85940,"dlod={""name"":""Brieven aan Gazet van Brussel"",""ark"":""ark:/24970/x0/c9f133fe-a702-5d72-88cd-ac417fc812e8"",""uri"":""/repositories/11/archival_objects/9195583"",""id"":""isad:lh:85940"",""nameWithContext"":[""Briefwisseling"",""Brieven van Albert Daenens per correspondent""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/613755"",""resourceID"":""isad:lh:5736"",""capacity"":""Brieven aan Gazet van Brussel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9f133fe-a702-5d72-88cd-ac417fc812e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:2432,tg:lhbr:239403_#1,239403br,isad:lh:85940,D 1175 / B,b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,,Fictief nummer. Archief in verwerking.,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,permission required,,,,,,,,
b7c678b1-5c69-50e0-8e23-e6e5c12d36e9,tg:lhbr:239403_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jaF9RK4gJbdAQRORW7AWa1NQ,lhbr,https://dams.antwerpen.be/iiif/jaF9RK4gJbdAQRORW7AWa1NQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jaF9RK4gJbdAQRORW7AWa1NQ,DAMS Image,lhbr,Brief
