ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:111527_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b1ff3746-2f2e-5819-8b6c-b34435551e46,object identifier,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_AcquisitionNumbers,1,,,,95635,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_Acquisitions,1,tr:lh:2548,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/b62444f7-828f-5fb5-8520-4678a8a78344"",""uri"":""/repositories/11/accessions/272639"",""id"":""tr:lh:2548"",""date"":""1954-06-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b62444f7-828f-5fb5-8520-4678a8a78344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_Archives,1,,,,,,,,,,,isad:lh:47399,"dlod={""name"":""Brieven van Edward Osy de Zegwaart aan Neels"",""ark"":""ark:/24970/x0/82143df2-09cb-5555-a683-7f798fc189e7"",""uri"":""/repositories/11/archival_objects/5071696"",""id"":""isad:lh:47399"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden (verwerking 1955)""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Brieven van Edward Osy de Zegwaart aan Neels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/82143df2-09cb-5555-a683-7f798fc189e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:2548,tg:lhbr:111527_#1,95635,isad:lh:47399,O 396 / B,b1ff3746-2f2e-5819-8b6c-b34435551e46,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b1ff3746-2f2e-5819-8b6c-b34435551e46,tg:lhbr:111527_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,permission required,,,,,,,,
