ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:237606_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bc8c2c62-8a7e-50a4-853b-6770851294d3,object identifier,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_AcquisitionNumbers,1,,,,218730/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_Acquisitions,1,tr:lh:9097,"dlod={""name"":""Brieven aan Jan van Herpen"",""ark"":""ark:/24970/x0/9a29c120-351a-5015-b45c-9e889700f93e"",""uri"":""/repositories/11/accessions/973382"",""id"":""tr:lh:9097"",""date"":""2007-05-04"",""granter"":""Jan J. van Herpen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a29c120-351a-5015-b45c-9e889700f93e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_Archives,1,,,,,,,,,,,isad:lh:85180,"dlod={""name"":""Brieven aan Ada Deprez"",""ark"":""ark:/24970/x0/d802b25b-b5eb-5c8a-a24e-c047da8f3d64"",""uri"":""/repositories/11/archival_objects/9114263"",""id"":""isad:lh:85180"",""nameWithContext"":[""Briefwisseling"",""Brieven van Jan J. van Herpen per correspondent""],""resourceName"":""Archiefstukken van Jan J. van Herpen"",""resourceArk"":""ark:/24970/x0/7b4126d7-738c-56fe-abf8-804c8f9136a6"",""resourceURI"":""/repositories/11/resources/9113514"",""resourceID"":""isad:lh:85173"",""capacity"":""Brieven aan Ada Deprez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d802b25b-b5eb-5c8a-a24e-c047da8f3d64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:9097,tg:lhbr:237606_#1,218730/3,isad:lh:85180,D 3428 / B2,bc8c2c62-8a7e-50a4-853b-6770851294d3,,,,,,,,,,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
bc8c2c62-8a7e-50a4-853b-6770851294d3,tg:lhbr:237606_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988,permission required,,,,,,,,
