ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:224290_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6baf2ff-90a3-59bd-aacb-ac70d8437875,object identifier,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_AcquisitionNumbers,1,,,,201164/22,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_Acquisitions,1,tr:lh:7759,"dlod={""name"":""Archiefstukken van Gerard Vekeman"",""ark"":""ark:/24970/x0/469665af-6021-5d96-bfe5-aacdce0925f6"",""uri"":""/repositories/11/accessions/830216"",""id"":""tr:lh:7759"",""date"":""2004-09-20"",""granter"":""Gerard Vekeman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/469665af-6021-5d96-bfe5-aacdce0925f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80999,"dlod={""name"":""Brieven aan Maria Sesselle"",""ark"":""ark:/24970/x0/550a380a-a308-5ce0-a2d5-78b6439e2f02"",""uri"":""/repositories/11/archival_objects/8666896"",""id"":""isad:lh:80999"",""nameWithContext"":[""Briefwisseling"",""Brieven van Gerard Vekeman per correspondent""],""resourceName"":""Archief van Gerard Vekeman"",""resourceArk"":""ark:/24970/x0/c7bb0719-5ebe-59b3-894d-58141472f8e9"",""resourceURI"":""/repositories/11/resources/8665505"",""resourceID"":""isad:lh:80986"",""capacity"":""Brieven aan Maria Sesselle"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/550a380a-a308-5ce0-a2d5-78b6439e2f02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7759,tg:lhbr:224290_#1,201164/22,isad:lh:80999,VV 112 / B1,a6baf2ff-90a3-59bd-aacb-ac70d8437875,,,,,,,,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a6baf2ff-90a3-59bd-aacb-ac70d8437875,tg:lhbr:224290_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983,permission required,,,,,,,,
