ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:247385_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c4b476da-647c-5235-8f5e-1dc3b0650a2b,object identifier,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_AcquisitionNumbers,1,,,,9916/125,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_Acquisitions,1,tr:lh:517,"dlod={""name"":""Archief van Frans de Cort"",""ark"":""ark:/24970/x0/ef0b8907-6b99-5342-b478-66df9c33e124"",""uri"":""/repositories/11/accessions/55322"",""id"":""tr:lh:517"",""date"":""1936-06-30"",""granter"":""Anna de Wildeman-De Cort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef0b8907-6b99-5342-b478-66df9c33e124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_Archives,1,,,,,,,,,,,isad:lh:22465,"dlod={""name"":""Brieven van Prudens van Duyse"",""ark"":""ark:/24970/x0/8820f732-4a3c-5eff-bb73-e5ff8f0561ea"",""uri"":""/repositories/11/archival_objects/2403758"",""id"":""isad:lh:22465"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Johan Michiel Dautzenberg per correspondent""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/121662"",""resourceID"":""isad:lh:1137"",""capacity"":""Brieven van Prudens van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8820f732-4a3c-5eff-bb73-e5ff8f0561ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:517,tg:lhbr:247385_#1,9916/125,isad:lh:22465,D 9653 / B,c4b476da-647c-5235-8f5e-1dc3b0650a2b,,,,,,,,,,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856,open,,,,,,,,
c4b476da-647c-5235-8f5e-1dc3b0650a2b,tg:lhbr:247385_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2VHTcbjeAGQTx5HPOrs6n5h,lhbr,https://dams.antwerpen.be/iiif/d2VHTcbjeAGQTx5HPOrs6n5h/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2VHTcbjeAGQTx5HPOrs6n5h,DAMS Image,lhbr,Brief
