ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:277300_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cc3f6b5b-88ea-587f-8879-25c4ed080a84,object identifier,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_AcquisitionNumbers,1,,,,53285/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_Acquisitions,1,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/324427"",""id"":""tr:lh:3032"",""date"":""1959-02-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_Archives,1,,,,,,,,,,,isad:lh:158111,"dlod={""name"":""Brieven aan Betsie Hollants"",""ark"":""ark:/24970/x0/675c7785-a5c9-57f8-9887-97f3dcb8849d"",""uri"":""/repositories/11/archival_objects/16917880"",""id"":""isad:lh:158111"",""nameWithContext"":[""Briefwisseling"",""Brieven van Emmanuel de Bom per correspondent"",""Correspondenten H""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Brieven aan Betsie Hollants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/675c7785-a5c9-57f8-9887-97f3dcb8849d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,tc,,,,,,,transcriptions (documents),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:3032,tg:lhbr:277300_#1,53285/10,isad:lh:158111,,cc3f6b5b-88ea-587f-8879-25c4ed080a84,B 708 / 1815,,,,,,,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
cc3f6b5b-88ea-587f-8879-25c4ed080a84,tg:lhbr:277300_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,permission required,,,,,,,,
