ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:226273_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,object identifier,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_AcquisitionNumbers,1,,,,203526/288,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_Acquisitions,1,tr:lh:7860,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb"",""uri"":""/repositories/11/accessions/841023"",""id"":""tr:lh:7860"",""date"":""2005-02-17"",""granter"":""Angèle Manteau"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80861,"dlod={""name"":""Nijgh en Van Ditmar"",""ark"":""ark:/24970/x0/c227d9da-8691-5194-9956-919ec48a5d70"",""uri"":""/repositories/11/archival_objects/8652130"",""id"":""isad:lh:80861"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling met Manteau per correspondent"",""Correspondenten N""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Nijgh en Van Ditmar"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c227d9da-8691-5194-9956-919ec48a5d70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7860,tg:lhbr:226273_#1,203526/288,isad:lh:80861,M 224 / B,b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,,,,,,,,,,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
b1ae5a33-0a1c-5a7f-9e4b-e5f0a05a63e7,tg:lhbr:226273_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,permission required,,,,,,,,
