ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220933_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,object identifier,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_AcquisitionNumbers,1,,,,210154,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80025,"dlod={""name"":""Emile Gilioli"",""ark"":""ark:/24970/x0/6cc76b1f-8228-57b0-8e3f-4ebb5a224f96"",""uri"":""/repositories/11/archival_objects/8562678"",""id"":""isad:lh:80025"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks G""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Emile Gilioli"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6cc76b1f-8228-57b0-8e3f-4ebb5a224f96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:220933_#1,210154,isad:lh:80025,S 59 / Archief G,a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,,,,,,,,,,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
a6de1ab8-f64b-5db4-b028-1adfd6fbcd2c,tg:lhbr:220933_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
