ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217709_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c438da70-c03f-5903-baf3-6d790dc89696,object identifier,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_AcquisitionNumbers,1,,,,200095/a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_Acquisitions,1,tr:lh:7682,"dlod={""name"":""Oningeschreven gevonden in 2004"",""ark"":""ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01"",""uri"":""/repositories/11/accessions/821977"",""id"":""tr:lh:7682"",""date"":""2004-03-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb69a2af-e55f-5303-808f-d79d22fc1f01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79139,"dlod={""name"":""Nederlandse Taalunie Secretaris Marleen van der Auwera"",""ark"":""ark:/24970/x0/edb24670-f1f1-5b28-8004-58db1b048a52"",""uri"":""/repositories/11/archival_objects/8467876"",""id"":""isad:lh:79139"",""nameWithContext"":[""Briefwisseling"",""Briefwisseling met  Hubert Lampo per correspondent"",""N""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Nederlandse Taalunie Secretaris Marleen van der Auwera"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/edb24670-f1f1-5b28-8004-58db1b048a52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7682,tg:lhbr:217709_#1,200095/a-b,isad:lh:79139,L 179 / B2,c438da70-c03f-5903-baf3-6d790dc89696,,,,,,,,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
c438da70-c03f-5903-baf3-6d790dc89696,tg:lhbr:217709_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,permission required,,,,,,,,
