ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:233090_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b1199e37-96ba-57d4-85a0-be98b4f84dcb,object identifier,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_AcquisitionNumbers,1,,,,202417,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_Acquisitions,1,tr:lh:7840,"dlod={""name"":""Archief van José de Ceulaer"",""ark"":""ark:/24970/x0/fae0ba73-19f3-563c-9212-0c0edf0ea034"",""uri"":""/repositories/11/accessions/838883"",""id"":""tr:lh:7840"",""date"":""2005-08-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fae0ba73-19f3-563c-9212-0c0edf0ea034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_Archives,1,,,,,,,,,,,isad:lh:83650,"dlod={""name"":""Brieven van Felix Timmermans aan Gustaf Janssens-Quisenaerts"",""ark"":""ark:/24970/x0/d333bfe0-be07-5204-8232-b7f418f439b2"",""uri"":""/repositories/11/archival_objects/8950553"",""id"":""isad:lh:83650"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van José de Ceulaer"",""resourceArk"":""ark:/24970/x0/1b4cc0bd-0475-50ed-a43d-0d7c4a27b0fe"",""resourceURI"":""/repositories/11/resources/8949911"",""resourceID"":""isad:lh:83644"",""capacity"":""Brieven van Felix Timmermans aan Gustaf Janssens-Quisenaerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d333bfe0-be07-5204-8232-b7f418f439b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7840,tg:lhbr:233090_#1,202417,isad:lh:83650,T 3465 / B1,b1199e37-96ba-57d4-85a0-be98b4f84dcb,,,,,,,,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,postcards,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b1199e37-96ba-57d4-85a0-be98b4f84dcb,tg:lhbr:233090_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
