ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239477_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a964f309-f7a6-5a2d-b440-b4ff82640e13,object identifier,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_AcquisitionNumbers,1,,,,153533/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/686408"",""id"":""tr:lh:6415"",""date"":""1986-06-05"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_Archives,1,,,,,,,,,,,isad:lh:18949,"dlod={""name"":""Brieven aan Paul Gustave van Hecke"",""ark"":""ark:/24970/x0/c4bc101f-dac8-568f-a901-6bec14837328"",""uri"":""/repositories/11/archival_objects/2027546"",""id"":""isad:lh:18949"",""nameWithContext"":[""Briefwisseling"",""Brieven van Johan Daisne per correspondent""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven aan Paul Gustave van Hecke"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c4bc101f-dac8-568f-a901-6bec14837328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6415,tg:lhbr:239477_#1,153533/3,isad:lh:18949,D 125 / B,a964f309-f7a6-5a2d-b440-b4ff82640e13,,,,,,,,,,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934,permission required,,,,,,,,
a964f309-f7a6-5a2d-b440-b4ff82640e13,tg:lhbr:239477_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LPcdrT6QMDeo9kXPU204vhb7,lhbr,https://dams.antwerpen.be/iiif/LPcdrT6QMDeo9kXPU204vhb7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LPcdrT6QMDeo9kXPU204vhb7,DAMS Image,lhbr,Brief
